# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.200 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=83 max_ns=166
pair_index,pair_cost_ns
20384,42
20385,0
20386,0
20387,42
20388,0
20389,42
20390,0
20391,0
20392,42
20393,0
20394,0
20395,41
20396,0
20397,0
20398,42
20399,0
20400,0
20401,42
20402,0
20403,0
20404,41
20405,0
20406,42
20407,0
20408,0
20409,41
20410,0
20411,0
20412,42
20413,0
20414,0
20415,42
20416,0
20417,0
20418,41
20419,0
20420,0
20421,42
20422,0
20423,0
20424,0
20425,0
20426,42
20427,0
20428,0
20429,42
20430,0
20431,0
20432,41
20433,0
20434,0
20435,42
20436,0
20437,0
20438,42
20439,0
20440,0
20441,0
20442,0
20443,42
20444,0
20445,0
20446,41
20447,0
20448,0
20449,42
20450,0
20451,0
20452,42
20453,0
20454,0
20455,41
20456,0
20457,0
20458,42
20459,0
20460,41
20461,0
20462,0
20463,42
20464,0
20465,0
20466,42
20467,0
20468,0
20469,41
20470,0
20471,0
20472,42
20473,0
20474,0
20475,42
20476,0
20477,42
20478,0
20479,0
20480,42
20481,0
20482,0
20483,41
20484,0
20485,0
20486,42
20487,0
20488,0
20489,42
20490,0
20491,0
20492,41
20493,0
20494,0
20495,0
20496,0
20497,41
20498,0
20499,0
20500,42
20501,0
20502,0
20503,42
20504,0
20505,0
20506,41
20507,0
20508,0
20509,42
20510,0
20511,0
20512,42
20513,0
20514,42
20515,0
20516,0
20517,42
20518,0
20519,0
20520,41
20521,0
20522,0
20523,42
20524,0
20525,0
20526,42
20527,0
20528,0
20529,41
20530,0
20531,0
20532,0
20533,0
20534,41
20535,0
20536,0
20537,42
20538,0
20539,0
20540,42
20541,0
20542,0
20543,41
20544,0
20545,0
20546,42
20547,0
20548,0
20549,42
20550,0
20551,42
20552,0
20553,0
20554,42
20555,0
20556,0
20557,41
20558,0
20559,0
20560,42
20561,0
20562,0
20563,42
20564,0
20565,0
20566,41
20567,0
20568,42
20569,0
20570,0
20571,41
20572,0
20573,0
20574,42
20575,0
20576,0
20577,42
20578,0
20579,0
20580,41
20581,0
20582,0
20583,42
20584,0
20585,0
20586,0
20587,0
20588,42
20589,0
20590,0
20591,42
20592,0
20593,0
20594,41
20595,0
20596,0
20597,42
20598,0
20599,0
20600,42
20601,0
20602,0
20603,41
20604,0
20605,0
20606,0
20607,0
20608,41
20609,0
20610,0
20611,42
20612,0
20613,0
20614,42
20615,0
20616,0
20617,41
20618,0
20619,0
20620,42
20621,0
20622,0
20623,0
20624,0
20625,42
20626,0
20627,0
20628,42
20629,0
20630,0
20631,41
20632,0
20633,0
20634,42
20635,0
20636,0
20637,42
20638,0
20639,0
20640,41
20641,0
20642,42
20643,0
20644,0
20645,41
20646,0
20647,0
20648,42
20649,0
20650,0
20651,42
20652,0
20653,0
20654,41
20655,0
20656,0
20657,42
20658,0
20659,41
20660,0
20661,0
20662,42
20663,0
20664,0
20665,42
20666,0
20667,0
20668,41
20669,0
20670,0
20671,42
20672,0
20673,0
20674,42
20675,0
20676,0
20677,0
20678,0
20679,42
20680,0
20681,0
20682,41
20683,0
20684,0
20685,42
20686,0
20687,0
20688,42
20689,0
20690,0
20691,41
20692,0
20693,0
20694,42
20695,0
20696,0
20697,0
20698,0
20699,42
20700,0
20701,0
20702,42
20703,0
20704,0
20705,41
20706,0
20707,0
20708,42
20709,0
20710,0
20711,42
20712,0
20713,0
20714,41
20715,0
20716,0
20717,42
20718,0
20719,41
20720,0
20721,0
20722,42
20723,0
20724,0
20725,42
20726,0
20727,0
20728,41
20729,0
20730,0
20731,42
20732,0
20733,0
20734,42
20735,0
20736,0
20737,41
20738,0
20739,0
20740,0
20741,0
20742,41
20743,0
20744,0
20745,42
20746,0
20747,0
20748,42
20749,0
20750,0
20751,41
20752,0
20753,0
20754,42
20755,0
20756,0
20757,42
20758,0
20759,0
20760,41
20761,0
20762,42
20763,0
20764,0
20765,41
20766,0
20767,0
20768,42
20769,0
20770,0
20771,42
20772,0
20773,0
20774,41
20775,0
20776,0
20777,42
20778,0
20779,0
20780,0
20781,0
20782,42
20783,0
20784,0
20785,42
20786,0
20787,0
20788,41
20789,0
20790,0
20791,42
20792,0
20793,0
20794,42
20795,0
20796,0
20797,41
20798,0
20799,0
20800,42
20801,0
20802,41
20803,0
20804,0
20805,42
20806,0
20807,0
20808,42
20809,0
20810,0
20811,41
20812,0
20813,0
20814,42
20815,0
20816,0
20817,42
20818,0
20819,0
20820,41
20821,0
20822,42
20823,0
20824,0
20825,41
20826,0
20827,0
20828,42
20829,0
20830,0
20831,42
20832,0
20833,0
20834,41
20835,0
20836,0
20837,42
20838,0
20839,0
20840,42
20841,0
20842,42
20843,0
20844,0
20845,42
20846,0
20847,0
20848,41
20849,0
20850,0
20851,42
20852,0
20853,0
20854,42
20855,0
20856,0
20857,41
20858,0
20859,0
20860,42
20861,0
20862,0
20863,42
20864,0
20865,0
20866,0
20867,0
20868,42
20869,0
20870,0
20871,41
20872,0
20873,0
20874,42
20875,0
20876,0
20877,42
20878,0
20879,0
20880,41
20881,0
20882,0
20883,42
20884,0
20885,0
20886,42
20887,0
20888,42
20889,0
20890,0
20891,42
20892,0
20893,0
20894,41
20895,0
20896,0
20897,42
20898,0
20899,0
20900,42
20901,0
20902,0
20903,41
20904,0
20905,0
20906,42
20907,0
20908,0
20909,42
20910,0
20911,42
20912,0
20913,0
20914,42
20915,0
20916,0
20917,41
20918,0
20919,0
20920,42
20921,0
20922,0
20923,42
20924,0
20925,0
20926,41
20927,0
20928,0
20929,42
20930,0
20931,0
20932,42
20933,0
20934,42
20935,0
20936,0
20937,42
20938,0
20939,0
20940,41
20941,0
20942,0
20943,42
20944,0
20945,0
20946,42
20947,0
20948,0
20949,41
20950,0
20951,42
20952,0
20953,0
20954,41
20955,0
20956,0
20957,42
20958,0
20959,0
20960,42
20961,0
20962,0
20963,41
20964,0
20965,0
20966,42
20967,0
20968,0
20969,42
20970,0
20971,42
20972,0
20973,0
20974,42
20975,0
20976,0
20977,41
20978,0
20979,0
20980,42
20981,0
20982,0
20983,42
20984,0
20985,0
20986,41
20987,0
20988,42
20989,0
20990,0
20991,41
20992,0
20993,0
20994,42
20995,0
20996,0
20997,42
20998,0
20999,0
21000,41
21001,0
21002,0
21003,42
21004,0
21005,0
21006,0
21007,0
21008,42
21009,0
21010,0
21011,42
21012,0
21013,0
21014,41
21015,0
21016,83
21017,42
21018,0
21019,0
21020,41
21021,0
21022,0
21023,42
21024,0
21025,0
21026,42
21027,0
21028,0
21029,41
21030,0
21031,42
21032,0
21033,0
21034,41
21035,0
21036,0
21037,42
21038,0
21039,0
21040,42
21041,0
21042,0
21043,41
21044,0
21045,0
21046,42
21047,0
21048,0
21049,125
21050,42
21051,0
21052,0
21053,41
21054,0
21055,0
21056,42
21057,0
21058,0
21059,42
21060,0
21061,0
21062,41
21063,0
21064,0
21065,42
21066,0
21067,41
21068,0
21069,0
21070,42
21071,0
21072,0
21073,42
21074,0
21075,0
21076,41
21077,0
21078,0
21079,42
21080,0
21081,0
21082,42
21083,0
21084,0
21085,41
21086,0
21087,42
21088,0
21089,0
21090,41
21091,0
21092,0
21093,42
21094,0
21095,0
21096,42
21097,0
21098,0
21099,41
21100,0
21101,0
21102,42
21103,0
21104,0
21105,0
21106,0
21107,42
21108,0
21109,0
21110,42
21111,0
21112,0
21113,41
21114,0
21115,0
21116,42
21117,0
21118,0
21119,42
21120,0
21121,0
21122,41
21123,0
21124,42
21125,0
21126,0
21127,41
21128,0
21129,0
21130,42
21131,0
21132,0
21133,42
21134,0
21135,0
21136,41
21137,0
21138,0
21139,42
21140,0
21141,41
21142,0
21143,0
21144,42
21145,0
21146,0
21147,42
21148,0
21149,0
21150,41
21151,0
21152,0
21153,42
21154,0
21155,0
21156,42
21157,0
21158,0
21159,0
21160,0
21161,42
21162,0
21163,0
21164,41
21165,0
21166,0
21167,42
21168,0
21169,0
21170,42
21171,0
21172,0
21173,41
21174,0
21175,0
21176,0
21177,0
21178,41
21179,0
21180,0
21181,42
21182,0
21183,0
21184,42
21185,0
21186,0
21187,41
21188,0
21189,0
21190,42
21191,0
21192,0
21193,42
21194,0
21195,42
21196,0
21197,0
21198,42
21199,0
21200,0
21201,41
21202,0
21203,0
21204,42
21205,0
21206,0
21207,42
21208,0
21209,0
21210,41
21211,0
21212,42
21213,0
21214,0
21215,41
21216,0
21217,0
21218,42
21219,0
21220,0
21221,42
21222,0
21223,0
21224,41
21225,0
21226,0
21227,42
21228,0
21229,0
21230,0
21231,0
21232,42
21233,0
21234,0
21235,42
21236,0
21237,0
21238,41
21239,0
21240,0
21241,42
21242,0
21243,0
21244,42
21245,0
21246,0
21247,41
21248,0
21249,42
21250,0
21251,0
21252,41
21253,0
21254,0
21255,42
21256,0
21257,0
21258,42
21259,0
21260,0
21261,41
21262,0
21263,0
21264,42
21265,0
21266,0
21267,42
21268,0
21269,0
21270,0
21271,0
21272,42
21273,0
21274,0
21275,41
21276,0
21277,0
21278,42
21279,0
21280,0
21281,42
21282,0
21283,0
21284,41
21285,0
21286,0
21287,42
21288,0
21289,0
21290,0
21291,0
21292,42
21293,0
21294,0
21295,42
21296,0
21297,0
21298,41
21299,0
21300,0
21301,42
21302,0
21303,0
21304,42
21305,0
21306,0
21307,41
21308,0
21309,0
21310,42
21311,0
21312,0
21313,42
21314,0
21315,42
21316,0
21317,0
21318,42
21319,0
21320,0
21321,41
21322,0
21323,0
21324,42
21325,0
21326,0
21327,42
21328,0
21329,0
21330,41
21331,0
21332,0
21333,42
21334,0
21335,0
21336,42
21337,0
21338,0
21339,41
21340,0
21341,0
21342,0
21343,0
21344,41
21345,0
21346,0
21347,42
21348,0
21349,0
21350,42
21351,0
21352,0
21353,41
21354,0
21355,0
21356,42
21357,0
21358,0
21359,42
21360,0
21361,0
21362,41
21363,0
21364,0
21365,42
21366,0
21367,41
21368,0
21369,0
21370,42
21371,0
21372,0
21373,42
21374,0
21375,0
21376,41
21377,0
21378,0
21379,42
21380,0
21381,0
21382,42
21383,0
21384,0
21385,41
21386,0
21387,0
21388,42
21389,0
21390,41
21391,0
21392,0
21393,42
21394,0
21395,0
21396,42
21397,0
21398,0
21399,41
21400,0
21401,0
21402,42
21403,0
21404,0
21405,42
21406,0
21407,0
21408,41
21409,0
21410,42
21411,0
21412,0
21413,41
21414,0
21415,0
21416,42
21417,0
21418,0
21419,42
21420,0
21421,0
21422,41
21423,0
21424,0
21425,42
21426,0
21427,0
21428,42
21429,0
21430,42
21431,0
21432,0
21433,42
21434,0
21435,0
21436,41
21437,0
21438,0
21439,42
21440,0
21441,0
21442,42
21443,0
21444,0
21445,41
21446,0
21447,0
21448,42
21449,0
21450,41
21451,0
21452,0
21453,42
21454,0
21455,0
21456,42
21457,0
21458,0
21459,41
21460,0
21461,0
21462,42
21463,0
21464,0
21465,42
21466,0
21467,0
21468,41
21469,0
21470,42
21471,0
21472,0
21473,41
21474,0
21475,0
21476,42
21477,0
21478,0
21479,42
21480,125
21481,0
21482,0
21483,41
21484,0
21485,0
21486,42
21487,0
21488,41
21489,0
21490,0
21491,42
21492,0
21493,0
21494,42
21495,0
21496,0
21497,41
21498,0
21499,0
21500,42
21501,0
21502,0
21503,42
21504,0
21505,0
21506,41
21507,0
21508,42
21509,0
21510,0
21511,41
21512,0
21513,0
21514,42
21515,0
21516,0
21517,42
21518,0
21519,0
21520,41
21521,0
21522,0
21523,42
21524,0
21525,0
21526,42
21527,0
21528,0
21529,0
21530,0
21531,42
21532,0
21533,0
21534,41
21535,0
21536,0
21537,42
21538,0
21539,0
21540,42
21541,0
21542,0
21543,41
21544,0
21545,0
21546,42
21547,0
21548,0
21549,42
21550,0
21551,42
21552,0
21553,0
21554,42
21555,0
21556,0
21557,41
21558,0
21559,0
21560,42
21561,0
21562,0
21563,42
21564,0
21565,0
21566,41
21567,0
21568,0
21569,42
21570,0
21571,0
21572,0
21573,0
21574,42
21575,0
21576,0
21577,42
21578,0
21579,0
21580,41
21581,0
21582,0
21583,42
21584,0
21585,0
21586,42
21587,0
21588,0
21589,41
21590,0
21591,42
21592,0
21593,0
21594,41
21595,0
21596,0
21597,42
21598,0
21599,0
21600,42
21601,0
21602,0
21603,41
21604,0
21605,0
21606,42
21607,0
21608,0
21609,42
21610,0
21611,42
21612,0
21613,0
21614,42
21615,0
21616,0
21617,41
21618,0
21619,0
21620,42
21621,0
21622,0
21623,42
21624,0
21625,0
21626,41
21627,0
21628,0
21629,0
21630,0
21631,41
21632,0
21633,0
21634,42
21635,0
21636,0
21637,42
21638,0
21639,0
21640,41
21641,0
21642,0
21643,42
21644,0
21645,0
21646,0
21647,0
21648,42
21649,0
21650,0
21651,42
21652,0
21653,0
21654,41
21655,0
21656,0
21657,42
21658,0
21659,0
21660,42
21661,0
21662,0
21663,41
21664,0
21665,42
21666,0
21667,0
21668,41
21669,0
21670,0
21671,42
21672,0
21673,0
21674,42
21675,0
21676,0
21677,41
21678,0
21679,0
21680,42
21681,0
21682,41
21683,0
21684,0
21685,42
21686,0
21687,0
21688,42
21689,0
21690,0
21691,41
21692,0
21693,0
21694,42
21695,0
21696,0
21697,42
21698,0
21699,0
21700,0
21701,0
21702,42
21703,0
21704,0
21705,41
21706,0
21707,0
21708,42
21709,0
21710,0
21711,42
21712,0
21713,0
21714,41
21715,0
21716,0
21717,0
21718,0
21719,41
21720,0
21721,0
21722,42
21723,0
21724,0
21725,42
21726,0
21727,0
21728,41
21729,0
21730,0
21731,42
21732,0
21733,0
21734,42
21735,0
21736,0
21737,41
21738,0
21739,42
21740,0
21741,0
21742,41
21743,0
21744,0
21745,42
21746,0
21747,0
21748,42
21749,0
21750,0
21751,41
21752,0
21753,0
21754,42
21755,0
21756,0
21757,42
21758,0
21759,0
21760,0
21761,0
21762,42
21763,0
21764,0
21765,41
21766,0
21767,0
21768,42
21769,0
21770,0
21771,42
21772,0
21773,0
21774,41
21775,0
21776,0
21777,42
21778,0
21779,0
21780,42
21781,0
21782,42
21783,0
21784,0
21785,42
21786,0
21787,0
21788,41
21789,0
21790,0
21791,42
21792,0
21793,0
21794,42
21795,0
21796,0
21797,41
21798,0
21799,0
21800,0
21801,0
21802,41
21803,0
21804,0
21805,42
21806,0
21807,0
21808,42
21809,0
21810,0
21811,41
21812,0
21813,0
21814,42
21815,0
21816,0
21817,42
21818,0
21819,0
21820,41
21821,0
21822,0
21823,0
21824,0
21825,41
21826,0
21827,0
21828,42
21829,0
21830,0
21831,42
21832,0
21833,0
21834,41
21835,0
21836,0
21837,42
21838,0
21839,0
21840,42
21841,0
21842,0
21843,41
21844,0
21845,42
21846,0
21847,0
21848,41
21849,0
21850,0
21851,42
21852,0
21853,0
21854,42
21855,0
21856,0
21857,41
21858,0
21859,0
21860,42
21861,0
21862,0
21863,42
21864,0
21865,0
21866,41
21867,0
21868,42
21869,0
21870,0
21871,41
21872,125
21873,42
21874,0
21875,0
21876,0
21877,0
21878,42
21879,0
21880,0
21881,41
21882,0
21883,0
21884,42
21885,0
21886,0
21887,42
21888,0
21889,0
21890,41
21891,0
21892,0
21893,42
21894,0
21895,0
21896,0
21897,0
21898,42
21899,0
21900,0
21901,42
21902,0
21903,0
21904,41
21905,0
21906,0
21907,42
21908,0
21909,0
21910,42
21911,0
21912,0
21913,41
21914,0
21915,42
21916,0
21917,0
21918,41
21919,0
21920,0
21921,42
21922,0
21923,0
21924,42
21925,0
21926,0
21927,41
21928,0
21929,0
21930,42
21931,0
21932,41
21933,0
21934,0
21935,42
21936,0
21937,0
21938,42
21939,0
21940,0
21941,41
21942,0
21943,0
21944,42
21945,0
21946,0
21947,42
21948,0
21949,0
21950,0
21951,0
21952,42
21953,0
21954,0
21955,41
21956,0
21957,0
21958,42
21959,0
21960,0
21961,42
21962,0
21963,0
21964,41
21965,0
21966,0
21967,0
21968,0
21969,41
21970,0
21971,0
21972,42
21973,0
21974,0
21975,42
21976,0
21977,0
21978,41
21979,0
21980,0
21981,42
21982,0
21983,0
21984,42
21985,0
21986,42
21987,0
21988,0
21989,42
21990,0
21991,0
21992,41
21993,0
21994,0
21995,42
21996,0
21997,0
21998,42
21999,0
22000,0
22001,41
22002,0
22003,0
22004,0
22005,0
22006,41
22007,0
22008,0
22009,42
22010,0
22011,0
22012,42
22013,0
22014,0
22015,41
22016,0
22017,0
22018,42
22019,0
22020,0
22021,42
22022,0
22023,42
22024,0
22025,0
22026,42
22027,0
22028,0
22029,41
22030,0
22031,0
22032,42
22033,0
22034,0
22035,42
22036,0
22037,0
22038,41
22039,0
22040,0
22041,42
22042,0
22043,0
22044,0
22045,0
22046,42
22047,0
22048,0
22049,42
22050,0
22051,0
22052,41
22053,0
22054,0
22055,42
22056,0
22057,0
22058,42
22059,0
22060,0
22061,41
22062,0
22063,0
22064,42
22065,0
22066,41
22067,0
22068,0
22069,42
22070,0
22071,0
22072,42
22073,0
22074,0
22075,41
22076,0
22077,0
22078,42
22079,0
22080,0
22081,42
22082,0
22083,0
22084,41
22085,0
22086,0
22087,0
22088,0
22089,41
22090,0
22091,0
22092,42
22093,0
22094,0
22095,42
22096,0
22097,0
22098,41
22099,0
22100,0
22101,42
22102,0
22103,0
22104,42
22105,0
22106,0
22107,0
22108,0
22109,42
22110,0
22111,0
22112,41
22113,0
22114,0
22115,42
22116,0
22117,0
22118,42
22119,0
22120,0
22121,41
22122,0
22123,0
22124,42
22125,0
22126,0
22127,42
22128,0
22129,42
22130,0
22131,0
22132,42
22133,0
22134,0
22135,41
22136,0
22137,0
22138,42
22139,0
22140,0
22141,42
22142,0
22143,0
22144,41
22145,0
22146,0
22147,42
22148,0
22149,0
22150,0
22151,0
22152,42
22153,0
22154,0
22155,42
22156,0
22157,0
22158,41
22159,0
22160,0
22161,42
22162,0
22163,0
22164,42
22165,0
22166,0
22167,41
22168,0
22169,0
22170,42
22171,0
22172,0
22173,0
22174,0
22175,42
22176,0
22177,0
22178,42
22179,0
22180,0
22181,41
22182,0
22183,0
22184,42
22185,0
22186,0
22187,42
22188,0
22189,0
22190,41
22191,0
22192,0
22193,42
22194,0
22195,0
22196,0
22197,0
22198,42
22199,0
22200,0
22201,42
22202,0
22203,0
22204,41
22205,0
22206,0
22207,42
22208,0
22209,0
22210,42
22211,0
22212,0
22213,41
22214,0
22215,0
22216,42
22217,0
22218,0
22219,42
22220,0
22221,0
22222,0
22223,0
22224,42
22225,0
22226,0
22227,41
22228,0
22229,0
22230,42
22231,0
22232,0
22233,42
22234,0
22235,0
22236,41
22237,0
22238,0
22239,42
22240,0
22241,0
22242,42
22243,0
22244,0
22245,0
22246,0
22247,42
22248,0
22249,0
22250,41
22251,0
22252,0
22253,42
22254,0
22255,0
22256,42
22257,0
22258,0
22259,41
22260,0
22261,0
22262,42
22263,0
22264,0
22265,42
22266,0
22267,0
22268,0
22269,0
22270,42
22271,0
22272,0
22273,41
22274,0
22275,0
22276,42
22277,0
22278,0
22279,42
22280,0
22281,0
22282,41
22283,0
22284,0
22285,42
22286,0
22287,41
22288,0
22289,0
22290,42
22291,0
22292,0
22293,42
22294,0
22295,0
22296,41
22297,0
22298,0
22299,42
22300,0
22301,0
22302,42
22303,0
22304,0
22305,41
22306,0
22307,42
22308,0
22309,0
22310,41
22311,0
22312,0
22313,42
22314,0
22315,0
22316,42
22317,0
22318,0
22319,41
22320,0
22321,0
22322,42
22323,0
22324,0
22325,42
22326,0
22327,42
22328,0
22329,0
22330,42
22331,0
22332,0
22333,41
22334,0
22335,0
22336,42
22337,0
22338,0
22339,42
22340,0
22341,0
22342,41
22343,0
22344,0
22345,42
22346,0
22347,41
22348,0
22349,0
22350,42
22351,0
22352,0
22353,42
22354,0
22355,0
22356,41
22357,0
22358,0
22359,42
22360,0
22361,0
22362,42
22363,0
22364,0
22365,41
22366,0
22367,0
22368,0
22369,0
22370,41
22371,0
22372,0
22373,42
22374,0
22375,0
22376,42
22377,0
22378,0
22379,41
22380,0
22381,0
22382,42
22383,0
22384,0
22385,42
22386,0
22387,0
22388,0
22389,0
22390,42
22391,0
22392,0
22393,41
22394,0
22395,0
22396,42
22397,0
22398,0
22399,42
22400,0
22401,0
22402,41
22403,0
22404,0
22405,42
22406,0
22407,0
22408,42
22409,0
22410,42
22411,0
22412,0
22413,42
22414,0
22415,0
22416,41
22417,0
22418,0
22419,42
22420,0
22421,0
22422,42
22423,0
22424,0
22425,41
22426,0
22427,0
22428,42
22429,0
22430,41
22431,0
22432,0
22433,42
22434,0
22435,0
22436,42
22437,0
22438,0
22439,41
22440,0
22441,0
22442,42
22443,0
22444,0
22445,42
22446,0
22447,0
22448,41
22449,0
22450,0
22451,0
22452,0
22453,41
22454,0
22455,0
22456,42
22457,0
22458,0
22459,42
22460,0
22461,0
22462,41
22463,0
22464,0
22465,42
22466,0
22467,0
22468,42
22469,0
22470,0
22471,41
22472,0
22473,42
22474,0
22475,0
22476,41
22477,0
22478,0
22479,42
22480,0
22481,0
22482,42
22483,0
22484,0
22485,41
22486,0
22487,0
22488,42
22489,0
22490,0
22491,42
22492,0
22493,42
22494,0
22495,0
22496,42
22497,0
22498,0
22499,41
22500,0
22501,0
22502,42
22503,0
22504,0
22505,42
22506,0
22507,0
22508,41
22509,0
22510,0
22511,42
22512,0
22513,0
22514,42
22515,0
22516,42
22517,0
22518,0
22519,42
22520,0
22521,0
22522,41
22523,0
22524,0
22525,42
22526,0
22527,0
22528,42
22529,0
22530,0
22531,41
22532,0
22533,0
22534,42
22535,0
22536,0
22537,42
22538,0
22539,42
22540,0
22541,0
22542,42
22543,0
22544,0
22545,41
22546,0
22547,0
22548,42
22549,0
22550,0
22551,42
22552,0
22553,0
22554,41
22555,0
22556,0
22557,42
22558,0
22559,0
22560,0
22561,0
22562,42
22563,0
22564,0
22565,42
22566,0
22567,0
22568,41
22569,0
22570,0
22571,42
22572,0
22573,0
22574,42
22575,0
22576,0
22577,41
22578,0
22579,0
22580,42
22581,0
22582,0
22583,0
22584,0
22585,42
22586,0
22587,0
22588,42
22589,0
22590,0
22591,41
22592,0
22593,0
22594,42
22595,0
22596,0
22597,42
22598,0
22599,0
22600,41
22601,0
22602,0
22603,42
22604,0
22605,0
22606,0
22607,0
22608,42
22609,0
22610,0
22611,42
22612,0
22613,0
22614,41
22615,0
22616,0
22617,42
22618,0
22619,0
22620,42
22621,0
22622,0
22623,41
22624,0
22625,0
22626,42
22627,0
22628,0
22629,0
22630,0
22631,42
22632,0
22633,0
22634,42
22635,0
22636,0
22637,41
22638,0
22639,0
22640,42
22641,0
22642,0
22643,42
22644,0
22645,0
22646,41
22647,0
22648,0
22649,42
22650,0
22651,0
22652,42
22653,0
22654,0
22655,41
22656,0
22657,42
22658,0
22659,0
22660,41
22661,0
22662,0
22663,42
22664,0
22665,0
22666,42
22667,0
22668,0
22669,41
22670,0
22671,0
22672,42
22673,0
22674,0
22675,42
22676,0
22677,42
22678,0
22679,0
22680,42
22681,0
22682,0
22683,41
22684,0
22685,0
22686,42
22687,0
22688,0
22689,42
22690,0
22691,0
22692,41
22693,0
22694,0
22695,42
22696,0
22697,0
22698,0
22699,0
22700,42
22701,0
22702,0
22703,42
22704,0
22705,0
22706,41
22707,0
22708,0
22709,42
22710,0
22711,0
22712,42
22713,0
22714,0
22715,41
22716,0
22717,0
22718,42
22719,0
22720,41
22721,0
22722,0
22723,42
22724,0
22725,0
22726,42
22727,0
22728,0
22729,41
22730,0
22731,0
22732,42
22733,0
22734,0
22735,42
22736,0
22737,0
22738,41
22739,0
22740,0
22741,42
22742,0
22743,41
22744,0
22745,0
22746,42
22747,0
22748,0
22749,42
22750,0
22751,0
22752,41
22753,0
22754,0
22755,125
22756,42
22757,0
22758,0
22759,42
22760,0
22761,0
22762,0
22763,0
22764,42
22765,0
22766,0
22767,41
22768,0
22769,0
22770,42
22771,0
22772,0
22773,42
22774,0
22775,0
22776,41
22777,0
22778,0
22779,42
22780,0
22781,41
22782,0
22783,0
22784,42
22785,0
22786,0
22787,42
22788,0
22789,0
22790,41
22791,0
22792,0
22793,42
22794,0
22795,0
22796,42
22797,0
22798,0
22799,41
22800,0
22801,0
22802,0
22803,0
22804,41
22805,0
22806,0
22807,42
22808,0
22809,0
22810,42
22811,0
22812,0
22813,41
22814,0
22815,0
22816,42
22817,0
22818,0
22819,42
22820,0
22821,0
22822,41
22823,0
22824,42
22825,0
22826,0
22827,41
22828,0
22829,0
22830,42
22831,0
22832,0
22833,42
22834,0
22835,0
22836,41
22837,0
22838,0
22839,42
22840,0
22841,0
22842,42
22843,0
22844,42
22845,0
22846,0
22847,42
22848,0
22849,0
22850,41
22851,0
22852,0
22853,42
22854,0
22855,0
22856,42
22857,0
22858,0
22859,41
22860,0
22861,0
22862,42
22863,0
22864,0
22865,0
22866,0
22867,42
22868,0
22869,0
22870,42
22871,0
22872,0
22873,41
22874,0
22875,0
22876,42
22877,0
22878,0
22879,42
22880,0
22881,0
22882,41
22883,0
22884,0
22885,42
22886,0
22887,41
22888,0
22889,0
22890,42
22891,0
22892,0
22893,42
22894,0
22895,0
22896,41
22897,0
22898,0
22899,42
22900,0
22901,0
22902,42
22903,0
22904,0
22905,41
22906,0
22907,42
22908,0
22909,0
22910,41
22911,0
22912,0
22913,42
22914,0
22915,0
22916,42
22917,0
22918,0
22919,41
22920,0
22921,0
22922,42
22923,0
22924,0
22925,42
22926,0
22927,0
22928,41
22929,0
22930,42
22931,0
22932,0
22933,41
22934,0
22935,0
22936,42
22937,0
22938,0
22939,42
22940,0
22941,0
22942,41
22943,0
22944,0
22945,42
22946,0
22947,0
22948,42
22949,0
22950,0
22951,0
22952,0
22953,42
22954,0
22955,0
22956,41
22957,0
22958,0
22959,42
22960,0
22961,0
22962,42
22963,0
22964,0
22965,41
22966,0
22967,0
22968,42
22969,0
22970,0
22971,42
22972,0
22973,42
22974,0
22975,0
22976,42
22977,0
22978,0
22979,41
22980,0
22981,0
22982,42
22983,0
22984,0
22985,42
22986,0
22987,0
22988,41
22989,0
22990,0
22991,42
22992,0
22993,0
22994,0
22995,0
22996,42
22997,0
22998,0
22999,42
23000,0
23001,0
23002,41
23003,0
23004,0
23005,42
23006,0
23007,0
23008,42
23009,0
23010,0
23011,41
23012,0
23013,0
23014,42
23015,0
23016,41
23017,0
23018,0
23019,42
23020,0
23021,0
23022,42
23023,0
23024,0
23025,41
23026,0
23027,0
23028,42
23029,0
23030,0
23031,42
23032,0
23033,0
23034,41
23035,0
23036,42
23037,0
23038,0
23039,41
23040,0
23041,0
23042,42
23043,0
23044,0
23045,42
23046,0
23047,0
23048,41
23049,0
23050,0
23051,42
23052,0
23053,0
23054,42
23055,0
23056,0
23057,0
23058,0
23059,42
23060,0
23061,0
23062,41
23063,125
23064,0
23065,0
23066,42
23067,0
23068,41
23069,0
23070,0
23071,42
23072,0
23073,0
23074,42
23075,0
23076,0
23077,41
23078,0
23079,0
23080,42
23081,125
23082,0
23083,0
23084,42
23085,0
23086,0
23087,41
23088,0
23089,42
23090,0
23091,0
23092,41
23093,0
23094,0
23095,42
23096,0
23097,0
23098,42
23099,0
23100,0
23101,41
23102,0
23103,0
23104,42
23105,0
23106,0
23107,42
23108,0
23109,42
23110,0
23111,0
23112,42
23113,0
23114,0
23115,41
23116,0
23117,0
23118,42
23119,0
23120,0
23121,42
23122,0
23123,0
23124,41
23125,0
23126,42
23127,0
23128,0
23129,41
23130,0
23131,0
23132,42
23133,0
23134,0
23135,42
23136,0
23137,0
