# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=17.548 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=125 max_ns=56125
pair_index,pair_cost_ns
52566,0
52567,0
52568,42
52569,42
52570,0
52571,0
52572,42
52573,42
52574,0
52575,0
52576,42
52577,0
52578,0
52579,0
52580,42
52581,0
52582,0
52583,0
52584,42
52585,0
52586,0
52587,0
52588,42
52589,0
52590,0
52591,41
52592,42
52593,0
52594,0
52595,41
52596,42
52597,0
52598,0
52599,41
52600,42
52601,0
52602,0
52603,41
52604,42
52605,0
52606,0
52607,41
52608,0
52609,0
52610,0
52611,41
52612,0
52613,0
52614,0
52615,41
52616,0
52617,0
52618,42
52619,41
52620,0
52621,0
52622,42
52623,41
52624,0
52625,0
52626,42
52627,41
52628,0
52629,0
52630,42
52631,41
52632,0
52633,0
52634,42
52635,0
52636,0
52637,0
52638,42
52639,0
52640,0
52641,0
52642,42
52643,0
52644,0
52645,0
52646,42
52647,0
52648,0
52649,42
52650,42
52651,0
52652,0
52653,42
52654,42
52655,0
52656,0
52657,42
52658,42
52659,0
52660,0
52661,42
52662,42
52663,0
52664,0
52665,42
52666,0
52667,0
52668,0
52669,42
52670,0
52671,0
52672,0
52673,42
52674,0
52675,0
52676,0
52677,42
52678,0
52679,0
52680,41
52681,42
52682,0
52683,0
52684,41
52685,42
52686,0
52687,0
52688,41
52689,42
52690,0
52691,0
52692,41
52693,42
52694,0
52695,0
52696,41
52697,0
52698,0
52699,0
52700,41
52701,0
52702,0
52703,0
52704,41
52705,0
52706,0
52707,0
52708,41
52709,0
52710,0
52711,42
52712,41
52713,0
52714,0
52715,42
52716,41
52717,0
52718,0
52719,42
52720,41
52721,0
52722,0
52723,42
52724,41
52725,0
52726,0
52727,42
52728,0
52729,0
52730,0
52731,42
52732,0
52733,0
52734,0
52735,42
52736,0
52737,0
52738,42
52739,42
52740,0
52741,0
52742,42
52743,42
52744,0
52745,0
52746,42
52747,42
52748,0
52749,0
52750,42
52751,42
52752,0
52753,0
52754,42
52755,0
52756,0
52757,0
52758,42
52759,0
52760,0
52761,0
52762,42
52763,0
52764,0
52765,0
52766,42
52767,0
52768,0
52769,41
52770,42
52771,0
52772,0
52773,41
52774,42
52775,0
52776,0
52777,41
52778,42
52779,0
52780,0
52781,41
52782,42
52783,0
52784,0
52785,41
52786,0
52787,0
52788,0
52789,41
52790,0
52791,0
52792,0
52793,41
52794,0
52795,0
52796,0
52797,41
52798,0
52799,0
52800,42
52801,41
52802,0
52803,0
52804,42
52805,41
52806,0
52807,0
52808,42
52809,41
52810,0
52811,0
52812,42
52813,41
52814,0
52815,0
52816,42
52817,0
52818,0
52819,0
52820,42
52821,0
52822,0
52823,0
52824,42
52825,0
52826,0
52827,0
52828,42
52829,0
52830,0
52831,42
52832,42
52833,0
52834,0
52835,42
52836,42
52837,0
52838,0
52839,42
52840,42
52841,0
52842,0
52843,42
52844,0
52845,0
52846,0
52847,42
52848,0
52849,0
52850,0
52851,42
52852,0
52853,0
52854,0
52855,42
52856,0
52857,0
52858,41
52859,42
52860,0
52861,0
52862,41
52863,42
52864,0
52865,0
52866,41
52867,42
52868,0
52869,0
52870,41
52871,42
52872,0
52873,0
52874,41
52875,0
52876,0
52877,0
52878,41
52879,0
52880,0
52881,0
52882,41
52883,0
52884,0
52885,0
52886,41
52887,0
52888,0
52889,42
52890,41
52891,0
52892,0
52893,42
52894,41
52895,0
52896,0
52897,42
52898,41
52899,0
52900,0
52901,42
52902,41
52903,0
52904,0
52905,42
52906,0
52907,0
52908,0
52909,42
52910,0
52911,0
52912,0
52913,42
52914,0
52915,0
52916,42
52917,42
52918,0
52919,0
52920,42
52921,42
52922,0
52923,0
52924,42
52925,42
52926,0
52927,0
52928,42
52929,42
52930,0
52931,0
52932,42
52933,0
52934,0
52935,0
52936,42
52937,0
52938,0
52939,0
52940,42
52941,0
52942,0
52943,0
52944,42
52945,0
52946,0
52947,41
52948,42
52949,0
52950,0
52951,41
52952,42
52953,0
52954,0
52955,41
52956,42
52957,0
52958,0
52959,41
52960,42
52961,0
52962,0
52963,41
52964,0
52965,0
52966,0
52967,41
52968,0
52969,0
52970,0
52971,41
52972,0
52973,0
52974,0
52975,41
52976,0
52977,0
52978,42
52979,41
52980,0
52981,0
52982,42
52983,41
52984,0
52985,0
52986,42
52987,41
52988,0
52989,0
52990,42
52991,41
52992,0
52993,0
52994,42
52995,0
52996,0
52997,0
52998,42
52999,0
53000,0
53001,0
53002,42
53003,0
53004,0
53005,42
53006,42
53007,0
53008,0
53009,42
53010,42
53011,0
53012,0
53013,42
53014,42
53015,0
53016,0
53017,42
53018,42
53019,0
53020,0
53021,42
53022,0
53023,0
53024,0
53025,42
53026,0
53027,0
53028,0
53029,42
53030,0
53031,0
53032,0
53033,42
53034,0
53035,0
53036,41
53037,42
53038,0
53039,0
53040,41
53041,42
53042,0
53043,0
53044,41
53045,42
53046,0
53047,0
53048,41
53049,42
53050,0
53051,0
53052,41
53053,0
53054,0
53055,0
53056,41
53057,0
53058,0
53059,0
53060,41
53061,0
53062,0
53063,42
53064,41
53065,0
53066,0
53067,42
53068,41
53069,0
53070,0
53071,42
53072,41
53073,0
53074,0
53075,42
53076,0
53077,0
53078,0
53079,42
53080,0
53081,0
53082,0
53083,42
53084,0
53085,0
53086,42
53087,42
53088,0
53089,0
53090,42
53091,42
53092,0
53093,0
53094,42
53095,0
53096,0
53097,0
53098,42
53099,0
53100,0
53101,0
53102,42
53103,0
53104,0
53105,41
53106,42
53107,0
53108,0
53109,41
53110,42
53111,0
53112,0
53113,41
53114,42
53115,0
53116,0
53117,41
53118,0
53119,0
53120,0
53121,41
53122,0
53123,0
53124,0
53125,41
53126,0
53127,0
53128,42
53129,41
53130,0
53131,0
53132,42
53133,41
53134,0
53135,0
53136,42
53137,0
53138,0
53139,0
53140,42
53141,0
53142,0
53143,0
53144,42
53145,0
53146,0
53147,0
53148,42
53149,83
53150,0
53151,41
53152,42
53153,0
53154,0
53155,41
53156,0
53157,0
53158,0
53159,41
53160,0
53161,0
53162,42
53163,41
53164,0
53165,0
53166,42
53167,41
53168,0
53169,0
53170,42
53171,0
53172,0
53173,0
53174,42
53175,0
53176,0
53177,83
53178,42
53179,0
53180,0
53181,0
53182,42
53183,0
53184,0
53185,0
53186,42
53187,0
53188,0
53189,41
53190,42
53191,0
53192,0
53193,41
53194,42
53195,0
53196,0
53197,41
53198,0
53199,0
53200,0
53201,41
53202,0
53203,0
53204,0
53205,41
53206,0
53207,0
53208,42
53209,41
53210,0
53211,0
53212,42
53213,41
53214,0
53215,0
53216,42
53217,41
53218,0
53219,0
53220,42
53221,0
53222,0
53223,0
53224,42
53225,0
53226,0
53227,0
53228,42
53229,0
53230,0
53231,0
53232,42
53233,0
53234,0
53235,42
53236,42
53237,0
53238,0
53239,42
53240,42
53241,0
53242,0
53243,42
53244,42
53245,0
53246,0
53247,42
53248,42
53249,0
53250,0
53251,42
53252,0
53253,0
53254,0
53255,42
53256,0
53257,0
53258,0
53259,42
53260,0
53261,0
53262,0
53263,42
53264,0
53265,0
53266,41
53267,42
53268,0
53269,0
53270,41
53271,42
53272,0
53273,0
53274,41
53275,42
53276,0
53277,0
53278,41
53279,0
53280,0
53281,0
53282,41
53283,0
53284,0
53285,0
53286,41
53287,0
53288,0
53289,0
53290,41
53291,0
53292,0
53293,0
53294,41
53295,0
53296,0
53297,42
53298,41
53299,0
53300,0
53301,42
53302,41
53303,0
53304,0
53305,42
53306,41
53307,0
53308,0
53309,125
53310,42
53311,0
53312,0
53313,42
53314,42
53315,0
53316,0
53317,42
53318,42
53319,0
53320,0
53321,42
53322,0
53323,0
53324,0
53325,42
53326,0
53327,0
53328,0
53329,42
53330,0
53331,0
53332,41
53333,42
53334,0
53335,0
53336,41
53337,42
53338,0
53339,0
53340,41
53341,0
53342,0
53343,0
53344,41
53345,0
53346,0
53347,0
53348,41
53349,0
53350,0
53351,42
53352,41
53353,0
53354,0
53355,42
53356,41
53357,0
53358,0
53359,42
53360,41
53361,0
53362,0
53363,125
53364,0
53365,0
53366,41
53367,42
53368,0
53369,0
53370,41
53371,42
53372,0
53373,0
53374,41
53375,0
53376,0
53377,0
53378,41
53379,0
53380,0
53381,0
53382,41
53383,0
53384,0
53385,42
53386,41
53387,0
53388,0
53389,42
53390,41
53391,0
53392,0
53393,42
53394,41
53395,0
53396,0
53397,42
53398,0
53399,0
53400,0
53401,42
53402,0
53403,0
53404,0
53405,42
53406,0
53407,0
53408,0
53409,42
53410,0
53411,0
53412,42
53413,42
53414,0
53415,0
53416,42
53417,42
53418,0
53419,0
53420,42
53421,42
53422,0
53423,0
53424,42
53425,42
53426,0
53427,0
53428,42
53429,0
53430,0
53431,0
53432,42
53433,0
53434,0
53435,0
53436,42
53437,0
53438,0
53439,0
53440,42
53441,0
53442,0
53443,41
53444,42
53445,0
53446,0
53447,41
53448,42
53449,0
53450,0
53451,41
53452,42
53453,0
53454,0
53455,41
53456,0
53457,0
53458,0
53459,41
53460,0
53461,0
53462,0
53463,41
53464,0
53465,0
53466,0
53467,41
53468,0
53469,0
53470,0
53471,41
53472,0
53473,0
53474,42
53475,41
53476,0
53477,0
53478,42
53479,41
53480,84
53481,41
53482,42
53483,0
53484,0
53485,41
53486,42
53487,0
53488,0
53489,41
53490,0
53491,0
53492,0
53493,41
53494,0
53495,0
53496,0
53497,41
53498,0
53499,0
53500,42
53501,41
53502,0
53503,0
53504,42
53505,41
53506,0
53507,0
53508,42
53509,0
53510,0
53511,0
53512,42
53513,0
53514,0
53515,0
53516,83
53517,0
53518,42
53519,0
53520,0
53521,0
53522,42
53523,0
53524,0
53525,42
53526,42
53527,0
53528,0
53529,42
53530,42
53531,0
53532,0
53533,42
53534,0
53535,0
53536,0
53537,42
53538,0
53539,0
53540,0
53541,42
53542,0
53543,0
53544,41
53545,42
53546,0
53547,0
53548,41
53549,42
53550,0
53551,0
53552,41
53553,42
53554,0
53555,0
53556,41
53557,42
53558,0
53559,0
53560,41
53561,0
53562,0
53563,0
53564,41
53565,0
53566,0
53567,0
53568,41
53569,0
53570,0
53571,42
53572,41
53573,0
53574,0
53575,42
53576,41
53577,0
53578,0
53579,42
53580,41
53581,0
53582,0
53583,42
53584,41
53585,0
53586,0
53587,42
53588,0
53589,0
53590,0
53591,42
53592,0
53593,0
53594,0
53595,42
53596,0
53597,0
53598,0
53599,42
53600,0
53601,0
53602,42
53603,42
53604,0
53605,0
53606,42
53607,42
53608,0
53609,0
53610,42
53611,42
53612,0
53613,0
53614,42
53615,42
53616,0
53617,0
53618,42
53619,0
53620,0
53621,0
53622,42
53623,0
53624,0
53625,0
53626,42
53627,0
53628,0
53629,0
53630,42
53631,0
53632,0
53633,41
53634,42
53635,0
53636,0
53637,41
53638,42
53639,0
53640,0
53641,41
53642,42
53643,0
53644,0
53645,41
53646,42
53647,0
53648,0
53649,41
53650,0
53651,0
53652,0
53653,41
53654,0
53655,0
53656,0
53657,41
53658,0
53659,0
53660,0
53661,41
53662,0
53663,0
53664,42
53665,41
53666,0
53667,0
53668,42
53669,41
53670,0
53671,0
53672,42
53673,41
53674,0
53675,0
53676,42
53677,0
53678,0
53679,0
53680,42
53681,0
53682,0
53683,0
53684,42
53685,0
53686,0
53687,0
53688,42
53689,0
53690,0
53691,42
53692,42
53693,0
53694,0
53695,42
53696,42
53697,0
53698,0
53699,42
53700,42
53701,0
53702,0
53703,42
53704,42
53705,0
53706,0
53707,42
53708,0
53709,0
53710,0
53711,42
53712,0
53713,0
53714,0
53715,42
53716,0
53717,0
53718,0
53719,42
53720,0
53721,0
53722,41
53723,42
53724,0
53725,0
53726,41
53727,42
53728,0
53729,0
53730,41
53731,42
53732,0
53733,0
53734,41
53735,42
53736,0
53737,0
53738,41
53739,0
53740,0
53741,0
53742,41
53743,0
53744,0
53745,0
53746,41
53747,0
53748,0
53749,0
53750,41
53751,0
53752,0
53753,42
53754,41
53755,0
53756,0
53757,42
53758,41
53759,0
53760,0
53761,42
53762,41
53763,0
53764,0
53765,42
53766,0
53767,0
53768,0
53769,42
53770,0
53771,0
53772,0
53773,42
53774,0
53775,0
53776,0
53777,42
53778,0
53779,0
53780,42
53781,42
53782,0
53783,0
53784,42
53785,42
53786,0
53787,0
53788,42
53789,42
53790,0
53791,0
53792,42
53793,42
53794,0
53795,84
53796,41
53797,42
53798,0
53799,0
53800,41
53801,42
53802,0
53803,0
53804,41
53805,42
53806,0
53807,0
53808,41
53809,0
53810,0
53811,0
53812,41
53813,0
53814,0
53815,42
53816,41
53817,0
53818,0
53819,42
53820,41
53821,0
53822,0
53823,42
53824,41
53825,0
53826,0
53827,42
53828,0
53829,0
53830,0
53831,42
53832,0
53833,0
53834,0
53835,42
53836,0
53837,0
53838,0
53839,42
53840,0
53841,0
53842,42
53843,42
53844,0
53845,0
53846,42
53847,42
53848,0
53849,0
53850,42
53851,42
53852,0
53853,0
53854,42
53855,42
53856,0
53857,0
53858,42
53859,0
53860,0
53861,0
53862,42
53863,0
53864,0
53865,0
53866,42
53867,0
53868,0
53869,0
53870,42
53871,0
53872,0
53873,41
53874,42
53875,0
53876,0
53877,41
53878,42
53879,0
53880,0
53881,41
53882,42
53883,0
53884,0
53885,41
53886,42
53887,0
53888,0
53889,41
53890,0
53891,0
53892,0
53893,41
53894,0
53895,0
53896,0
53897,83
53898,0
53899,0
53900,42
53901,0
53902,0
53903,0
53904,42
53905,0
53906,0
53907,41
53908,42
53909,0
53910,0
53911,41
53912,42
53913,0
53914,0
53915,41
53916,0
53917,0
53918,0
53919,41
53920,0
53921,0
53922,0
53923,41
53924,0
53925,0
53926,42
53927,41
53928,0
53929,0
53930,42
53931,41
53932,84
53933,41
53934,42
53935,0
53936,0
53937,41
53938,42
53939,0
53940,0
53941,41
53942,0
53943,0
53944,0
53945,41
53946,0
53947,0
53948,0
53949,41
53950,0
53951,0
53952,42
53953,41
53954,0
53955,0
53956,42
53957,41
53958,0
53959,0
53960,42
53961,0
53962,0
53963,0
53964,42
53965,0
53966,0
53967,0
53968,42
53969,0
53970,0
53971,0
53972,42
53973,0
53974,0
53975,0
53976,42
53977,0
53978,0
53979,42
53980,42
53981,0
53982,0
53983,42
53984,42
53985,0
53986,0
53987,42
53988,42
53989,0
53990,0
53991,42
53992,0
53993,0
53994,0
53995,42
53996,0
53997,0
53998,0
53999,42
54000,0
54001,0
54002,0
54003,42
54004,0
54005,0
54006,41
54007,42
54008,0
54009,83
54010,42
54011,0
54012,0
54013,42
54014,42
54015,0
54016,0
54017,42
54018,42
54019,0
54020,0
54021,42
54022,0
54023,0
54024,0
54025,42
54026,0
54027,0
54028,0
54029,42
54030,0
54031,0
54032,41
54033,42
54034,0
54035,0
54036,41
54037,42
54038,0
54039,0
54040,41
54041,42
54042,0
54043,0
54044,41
54045,0
54046,0
54047,0
54048,41
54049,0
54050,0
54051,0
54052,41
54053,0
54054,0
54055,0
54056,41
54057,0
54058,0
54059,42
54060,41
54061,0
54062,0
54063,42
54064,41
54065,0
54066,0
54067,42
54068,41
54069,0
54070,0
54071,42
54072,41
54073,0
54074,0
54075,42
54076,0
54077,0
54078,0
54079,42
54080,0
54081,84
54082,0
54083,42
54084,42
54085,0
54086,0
54087,42
54088,0
54089,0
54090,0
54091,42
54092,0
54093,0
54094,0
54095,42
54096,0
54097,0
54098,41
54099,42
54100,0
54101,0
54102,41
54103,42
54104,0
54105,0
54106,41
54107,42
54108,0
54109,0
54110,41
54111,84
54112,0
54113,42
54114,42
54115,0
54116,0
54117,42
54118,0
54119,0
54120,0
54121,42
54122,0
54123,0
54124,41
54125,42
54126,0
54127,0
54128,41
54129,42
54130,0
54131,0
54132,41
54133,0
54134,0
54135,0
54136,41
54137,0
54138,0
54139,0
54140,41
54141,0
54142,0
54143,0
54144,41
54145,0
54146,0
54147,0
54148,41
54149,0
54150,0
54151,42
54152,41
54153,0
54154,83
54155,42
54156,0
54157,0
54158,0
54159,42
54160,0
54161,0
54162,0
54163,42
54164,0
54165,0
54166,41
54167,84
54168,0
54169,0
54170,42
54171,0
54172,0
54173,42
54174,42
54175,0
54176,0
54177,42
54178,42
54179,0
54180,0
54181,42
54182,0
54183,0
54184,0
54185,42
54186,0
54187,0
54188,0
54189,42
54190,0
54191,0
54192,41
54193,42
54194,0
54195,0
54196,41
54197,42
54198,0
54199,0
54200,41
54201,42
54202,0
54203,0
54204,41
54205,42
54206,0
54207,0
54208,41
54209,0
54210,0
54211,0
54212,41
54213,0
54214,0
54215,0
54216,41
54217,0
54218,0
54219,0
54220,41
54221,0
54222,0
54223,42
54224,41
54225,0
54226,0
54227,42
54228,41
54229,0
54230,0
54231,42
54232,41
54233,0
54234,0
54235,42
54236,41
54237,0
54238,0
54239,42
54240,0
54241,0
54242,0
54243,42
54244,0
54245,0
54246,0
54247,42
54248,0
54249,0
54250,0
54251,42
54252,0
54253,0
54254,42
54255,42
54256,0
54257,0
54258,42
54259,83
54260,0
54261,0
54262,41
54263,0
54264,0
54265,42
54266,41
54267,0
54268,0
54269,42
54270,41
54271,0
54272,0
54273,42
54274,0
54275,0
54276,0
54277,42
54278,0
54279,0
54280,42
54281,42
54282,0
54283,84
54284,41
54285,0
54286,0
54287,42
54288,41
54289,0
54290,0
54291,42
54292,41
54293,0
54294,0
54295,42
54296,0
54297,0
54298,0
54299,42
54300,0
54301,0
54302,0
54303,42
54304,0
54305,0
54306,42
54307,42
54308,0
54309,0
54310,42
54311,42
54312,0
54313,0
54314,42
54315,42
54316,0
54317,0
54318,42
54319,0
54320,0
54321,0
54322,42
54323,0
54324,0
54325,0
54326,42
54327,0
54328,0
54329,0
54330,42
54331,0
54332,0
54333,41
54334,42
54335,0
54336,0
54337,41
54338,42
54339,0
54340,0
54341,41
54342,42
54343,0
54344,0
54345,41
54346,0
54347,0
54348,0
54349,41
54350,0
54351,0
54352,0
54353,41
54354,0
54355,0
54356,0
54357,41
54358,0
54359,0
54360,0
54361,41
54362,0
54363,0
54364,42
54365,41
54366,0
54367,0
54368,42
54369,41
54370,0
54371,0
54372,42
54373,41
54374,0
54375,0
54376,42
54377,0
54378,0
54379,0
54380,42
54381,0
54382,0
54383,0
54384,42
54385,0
54386,0
54387,0
54388,42
54389,0
54390,0
54391,42
54392,42
54393,0
54394,0
54395,42
54396,42
54397,0
54398,0
54399,42
54400,42
54401,0
54402,0
54403,42
54404,42
54405,0
54406,0
54407,42
54408,0
54409,0
54410,0
54411,42
54412,0
54413,0
54414,0
54415,84
54416,0
54417,42
54418,0
54419,0
54420,0
54421,42
54422,0
54423,0
54424,41
54425,42
54426,0
54427,0
54428,41
54429,42
54430,0
54431,0
54432,41
54433,0
54434,0
54435,0
54436,41
54437,0
54438,0
54439,0
54440,41
54441,0
54442,0
54443,0
54444,41
54445,0
54446,0
54447,42
54448,41
54449,0
54450,0
54451,42
54452,41
54453,0
54454,0
54455,42
54456,41
54457,0
54458,0
54459,42
54460,0
54461,0
54462,0
54463,42
54464,0
54465,0
54466,0
54467,42
54468,0
54469,0
54470,0
54471,42
54472,0
54473,0
54474,0
54475,42
54476,0
54477,0
54478,42
54479,42
54480,0
54481,0
54482,42
54483,42
54484,0
54485,0
54486,42
54487,42
54488,0
54489,0
54490,42
54491,0
54492,0
54493,0
54494,42
54495,0
54496,0
54497,0
54498,42
54499,0
54500,0
54501,0
54502,42
54503,0
54504,0
54505,41
54506,42
54507,0
54508,0
54509,41
54510,42
54511,0
54512,0
54513,41
54514,42
54515,0
54516,0
54517,41
54518,42
54519,0
54520,0
54521,41
54522,0
54523,0
54524,0
54525,41
54526,0
54527,0
54528,0
54529,41
54530,0
54531,0
54532,0
54533,41
54534,0
54535,0
54536,42
54537,41
54538,0
54539,0
54540,42
54541,41
54542,0
54543,0
54544,42
54545,0
54546,0
54547,0
54548,42
54549,0
54550,0
54551,42
54552,42
54553,125
54554,0
54555,0
54556,42
54557,0
54558,0
54559,0
54560,42
54561,0
54562,0
54563,0
54564,42
54565,0
54566,0
54567,41
54568,42
54569,0
54570,0
54571,41
54572,42
54573,0
54574,0
54575,41
54576,0
54577,0
54578,0
54579,41
54580,0
54581,0
54582,0
54583,41
54584,0
54585,0
54586,42
54587,41
54588,0
54589,0
54590,42
54591,41
54592,0
54593,0
54594,42
54595,41
54596,0
54597,0
54598,42
54599,41
54600,0
54601,0
54602,42
54603,0
54604,0
54605,0
54606,42
54607,0
54608,0
54609,0
54610,42
54611,0
54612,0
54613,0
54614,42
54615,0
54616,0
54617,42
54618,42
54619,83
54620,0
54621,0
54622,42
54623,0
54624,0
54625,0
54626,42
54627,0
54628,0
54629,41
54630,42
54631,0
54632,0
54633,41
54634,42
54635,0
54636,0
54637,41
54638,0
54639,0
54640,0
54641,41
54642,0
54643,0
54644,0
54645,41
54646,0
54647,0
54648,0
54649,41
54650,0
54651,0
54652,42
54653,41
54654,0
54655,0
54656,42
54657,41
54658,0
54659,0
54660,42
54661,41
54662,0
54663,0
54664,42
54665,0
54666,0
54667,0
54668,42
54669,0
54670,0
54671,0
54672,42
54673,0
54674,0
54675,0
54676,42
54677,0
54678,0
54679,0
54680,125
54681,42
54682,0
54683,0
54684,42
54685,42
54686,0
54687,0
54688,42
54689,0
54690,0
54691,0
54692,42
54693,0
54694,0
54695,41
54696,42
54697,0
54698,0
54699,41
54700,42
54701,0
54702,0
54703,41
54704,42
54705,0
54706,0
54707,41
54708,0
54709,0
54710,0
54711,41
54712,0
54713,0
54714,0
54715,41
54716,0
54717,0
54718,0
54719,41
54720,0
54721,0
54722,42
54723,41
54724,0
54725,0
54726,42
54727,41
54728,0
54729,83
54730,0
54731,42
54732,0
54733,0
54734,42
54735,42
54736,0
54737,0
54738,42
54739,42
54740,0
54741,0
54742,42
54743,0
54744,0
54745,0
54746,42
54747,0
54748,0
54749,0
54750,42
54751,0
54752,0
54753,41
54754,42
54755,0
54756,0
54757,41
54758,42
54759,0
54760,0
54761,125
54762,41
54763,0
54764,0
54765,0
54766,41
54767,0
54768,0
54769,42
54770,41
54771,0
54772,0
54773,42
54774,41
54775,0
54776,0
54777,42
54778,0
54779,0
54780,83
54781,0
54782,0
54783,0
54784,41
54785,0
54786,0
54787,0
54788,41
54789,0
54790,0
54791,42
54792,41
54793,0
54794,0
54795,42
54796,41
54797,0
54798,0
54799,42
54800,0
54801,0
54802,0
54803,42
54804,0
54805,0
54806,0
54807,42
54808,0
54809,0
54810,42
54811,42
54812,0
54813,0
54814,42
54815,42
54816,0
54817,0
54818,42
54819,42
54820,0
54821,0
54822,42
54823,42
54824,0
54825,0
54826,42
54827,0
54828,0
54829,0
54830,42
54831,0
54832,0
54833,0
54834,42
54835,0
54836,0
54837,0
54838,42
54839,0
54840,0
54841,41
54842,42
54843,0
54844,0
54845,41
54846,42
54847,0
54848,0
54849,41
54850,42
54851,0
54852,0
54853,41
54854,0
54855,0
54856,0
54857,83
54858,42
54859,0
54860,0
54861,42
54862,42
54863,0
54864,0
54865,42
54866,42
54867,0
54868,0
54869,42
54870,0
54871,0
54872,0
54873,42
54874,0
54875,0
54876,0
54877,42
54878,0
54879,0
54880,41
54881,42
54882,0
54883,0
54884,41
54885,0
54886,0
54887,0
54888,41
54889,0
54890,0
54891,0
54892,41
54893,0
54894,0
54895,42
54896,41
54897,0
54898,0
54899,42
54900,41
54901,0
54902,0
54903,42
54904,0
54905,0
54906,0
54907,42
54908,0
54909,0
54910,42
54911,42
54912,0
54913,0
54914,42
54915,42
54916,0
54917,0
54918,42
54919,0
54920,0
54921,0
54922,42
54923,0
54924,0
54925,41
54926,42
54927,0
54928,0
54929,41
54930,42
54931,0
54932,0
54933,41
54934,0
54935,0
54936,0
54937,41
54938,0
54939,0
54940,42
54941,41
54942,0
54943,0
54944,42
54945,41
54946,0
54947,0
54948,125
54949,42
54950,41
54951,0
54952,0
54953,42
54954,0
54955,0
54956,0
54957,42
54958,0
54959,0
54960,0
54961,42
54962,0
54963,0
54964,42
54965,42
54966,0
54967,0
54968,42
54969,42
54970,0
54971,0
54972,42
54973,0
54974,0
54975,0
54976,42
54977,0
54978,0
54979,0
54980,42
54981,0
54982,0
54983,0
54984,42
54985,0
54986,0
54987,41
54988,42
54989,0
54990,0
54991,41
54992,125
54993,0
54994,0
54995,0
54996,41
54997,0
54998,0
54999,0
55000,41
55001,0
55002,0
55003,42
55004,41
55005,0
55006,0
55007,42
55008,41
55009,0
55010,0
55011,42
55012,0
55013,0
55014,0
55015,42
55016,0
55017,0
55018,0
55019,42
55020,0
55021,0
55022,42
55023,42
55024,0
55025,0
55026,42
55027,42
55028,0
55029,0
55030,42
55031,42
55032,0
55033,0
55034,42
55035,42
55036,0
55037,0
55038,42
55039,0
55040,0
55041,0
55042,42
55043,0
55044,0
55045,0
55046,42
55047,0
55048,0
55049,0
55050,42
55051,0
55052,0
55053,41
55054,42
55055,0
55056,0
55057,41
55058,42
55059,0
55060,0
55061,41
55062,42
55063,0
55064,0
55065,41
55066,42
55067,0
55068,0
55069,41
55070,0
55071,0
55072,0
55073,41
55074,0
55075,0
55076,0
55077,41
55078,0
55079,0
55080,0
55081,41
55082,0
55083,0
55084,42
55085,41
55086,0
55087,0
55088,42
55089,41
55090,0
55091,0
55092,42
55093,41
55094,0
55095,0
55096,42
55097,0
55098,0
55099,0
55100,42
55101,0
55102,0
55103,0
55104,42
55105,0
55106,0
55107,0
55108,42
55109,83
55110,0
55111,41
55112,42
55113,0
55114,0
55115,41
55116,0
55117,0
55118,0
55119,41
55120,0
55121,0
55122,0
55123,41
55124,0
55125,0
55126,42
55127,41
55128,0
55129,0
55130,42
55131,41
55132,0
55133,0
55134,42
55135,0
55136,0
55137,0
55138,42
55139,0
55140,0
55141,0
55142,42
55143,0
55144,0
55145,0
55146,42
55147,0
55148,0
55149,42
55150,42
55151,0
55152,0
55153,42
55154,42
55155,0
55156,0
55157,42
55158,42
55159,0
55160,0
55161,42
55162,42
55163,0
55164,0
55165,42
55166,0
55167,0
55168,0
55169,42
55170,0
55171,0
55172,0
55173,42
55174,0
55175,0
55176,0
55177,42
55178,0
55179,0
55180,41
55181,42
55182,0
55183,0
55184,41
55185,42
55186,0
55187,0
55188,41
55189,42
55190,0
55191,0
55192,41
55193,42
55194,0
55195,0
55196,41
55197,0
55198,0
55199,0
55200,41
55201,0
55202,0
55203,0
55204,41
55205,0
55206,0
55207,0
55208,41
55209,0
55210,0
55211,42
55212,41
55213,0
55214,0
55215,42
55216,41
55217,0
55218,0
55219,42
55220,41
55221,0
55222,0
55223,42
55224,41
55225,0
55226,0
55227,42
55228,0
55229,0
55230,0
55231,42
55232,0
55233,0
55234,0
55235,42
55236,0
55237,0
55238,42
55239,42
55240,83
55241,0
55242,41
55243,0
55244,0
55245,0
55246,41
55247,0
55248,0
55249,42
55250,41
55251,0
55252,0
55253,42
55254,41
55255,0
55256,0
55257,42
55258,0
55259,0
55260,0
55261,42
55262,0
55263,0
55264,0
55265,42
55266,0
55267,0
55268,0
55269,42
55270,0
55271,0
55272,42
55273,42
55274,83
55275,42
55276,41
55277,0
55278,0
55279,42
55280,41
55281,0
55282,0
55283,42
55284,0
55285,0
55286,0
55287,42
55288,0
55289,0
55290,0
55291,42
55292,0
55293,0
55294,42
55295,42
55296,0
55297,0
55298,42
55299,42
55300,0
55301,0
55302,42
55303,42
55304,0
55305,0
55306,42
55307,0
55308,0
55309,0
55310,42
55311,0
55312,0
55313,0
55314,42
55315,83
55316,0
55317,42
55318,0
55319,0
