# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=15.062 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=125 max_ns=29875
pair_index,pair_cost_ns
13570,41
13571,0
13572,0
13573,42
13574,0
13575,41
13576,0
13577,0
13578,42
13579,0
13580,0
13581,42
13582,0
13583,0
13584,41
13585,0
13586,0
13587,42
13588,0
13589,0
13590,42
13591,0
13592,0
13593,41
13594,0
13595,42
13596,0
13597,0
13598,41
13599,0
13600,0
13601,42
13602,0
13603,0
13604,42
13605,0
13606,0
13607,41
13608,0
13609,0
13610,42
13611,0
13612,0
13613,42
13614,0
13615,42
13616,0
13617,0
13618,42
13619,0
13620,0
13621,41
13622,0
13623,0
13624,42
13625,0
13626,0
13627,42
13628,0
13629,0
13630,41
13631,0
13632,0
13633,0
13634,0
13635,41
13636,0
13637,0
13638,42
13639,0
13640,0
13641,42
13642,0
13643,0
13644,41
13645,0
13646,0
13647,42
13648,0
13649,0
13650,42
13651,0
13652,0
13653,0
13654,0
13655,42
13656,0
13657,0
13658,41
13659,0
13660,0
13661,42
13662,0
13663,0
13664,42
13665,0
13666,0
13667,41
13668,0
13669,0
13670,42
13671,0
13672,41
13673,0
13674,0
13675,42
13676,0
13677,0
13678,42
13679,0
13680,0
13681,41
13682,0
13683,0
13684,42
13685,0
13686,0
13687,42
13688,0
13689,0
13690,41
13691,0
13692,42
13693,0
13694,0
13695,41
13696,0
13697,0
13698,42
13699,0
13700,0
13701,42
13702,0
13703,0
13704,41
13705,0
13706,0
13707,42
13708,0
13709,0
13710,42
13711,0
13712,42
13713,0
13714,0
13715,42
13716,0
13717,0
13718,41
13719,0
13720,0
13721,42
13722,0
13723,0
13724,42
13725,0
13726,0
13727,41
13728,0
13729,0
13730,42
13731,0
13732,41
13733,0
13734,0
13735,42
13736,0
13737,0
13738,42
13739,0
13740,0
13741,41
13742,0
13743,0
13744,42
13745,0
13746,0
13747,42
13748,0
13749,0
13750,41
13751,0
13752,42
13753,0
13754,0
13755,41
13756,0
13757,0
13758,42
13759,0
13760,0
13761,42
13762,0
13763,0
13764,41
13765,0
13766,0
13767,42
13768,0
13769,0
13770,0
13771,0
13772,42
13773,0
13774,0
13775,42
13776,0
13777,0
13778,41
13779,0
13780,0
13781,42
13782,0
13783,0
13784,42
13785,0
13786,0
13787,41
13788,0
13789,0
13790,0
13791,0
13792,41
13793,0
13794,0
13795,42
13796,0
13797,0
13798,42
13799,0
13800,0
13801,41
13802,0
13803,0
13804,42
13805,0
13806,0
13807,42
13808,0
13809,0
13810,0
13811,0
13812,42
13813,0
13814,0
13815,41
13816,0
13817,0
13818,42
13819,0
13820,0
13821,42
13822,0
13823,0
13824,41
13825,0
13826,0
13827,42
13828,0
13829,41
13830,0
13831,0
13832,42
13833,0
13834,0
13835,42
13836,0
13837,0
13838,41
13839,0
13840,0
13841,42
13842,0
13843,0
13844,42
13845,0
13846,0
13847,41
13848,0
13849,42
13850,0
13851,0
13852,41
13853,0
13854,0
13855,42
13856,0
13857,0
13858,42
13859,0
13860,0
13861,41
13862,0
13863,0
13864,42
13865,0
13866,0
13867,42
13868,0
13869,0
13870,0
13871,0
13872,42
13873,0
13874,0
13875,41
13876,0
13877,0
13878,42
13879,0
13880,0
13881,42
13882,0
13883,0
13884,41
13885,0
13886,0
13887,42
13888,0
13889,41
13890,0
13891,0
13892,42
13893,0
13894,0
13895,42
13896,0
13897,0
13898,41
13899,0
13900,0
13901,42
13902,0
13903,0
13904,42
13905,0
13906,0
13907,41
13908,0
13909,42
13910,0
13911,0
13912,41
13913,0
13914,0
13915,42
13916,0
13917,0
13918,42
13919,0
13920,0
13921,41
13922,0
13923,0
13924,42
13925,0
13926,0
13927,42
13928,0
13929,42
13930,0
13931,0
13932,42
13933,0
13934,0
13935,41
13936,0
13937,0
13938,42
13939,0
13940,0
13941,42
13942,0
13943,0
13944,41
13945,0
13946,0
13947,42
13948,0
13949,41
13950,0
13951,0
13952,42
13953,0
13954,0
13955,42
13956,0
13957,0
13958,41
13959,0
13960,0
13961,42
13962,0
13963,0
13964,42
13965,0
13966,0
13967,41
13968,0
13969,42
13970,0
13971,0
13972,41
13973,0
13974,0
13975,42
13976,0
13977,0
13978,42
13979,0
13980,0
13981,41
13982,0
13983,0
13984,42
13985,0
13986,0
13987,0
13988,0
13989,42
13990,0
13991,0
13992,42
13993,0
13994,0
13995,41
13996,0
13997,0
13998,42
13999,0
14000,0
14001,42
14002,0
14003,0
14004,41
14005,0
14006,0
14007,0
14008,0
14009,41
14010,0
14011,0
14012,42
14013,0
14014,0
14015,42
14016,0
14017,0
14018,41
14019,0
14020,0
14021,42
14022,0
14023,0
14024,42
14025,0
14026,0
14027,0
14028,0
14029,42
14030,0
14031,0
14032,41
14033,0
14034,0
14035,42
14036,0
14037,0
14038,42
14039,0
14040,0
14041,41
14042,0
14043,0
14044,42
14045,0
14046,0
14047,0
14048,0
14049,42
14050,0
14051,0
14052,42
14053,0
14054,0
14055,41
14056,0
14057,0
14058,42
14059,0
14060,0
14061,42
14062,0
14063,0
14064,41
14065,0
14066,42
14067,0
14068,0
14069,41
14070,0
14071,0
14072,42
14073,0
14074,0
14075,42
14076,0
14077,0
14078,41
14079,0
14080,0
14081,42
14082,0
14083,0
14084,42
14085,0
14086,0
14087,0
14088,0
14089,42
14090,0
14091,0
14092,41
14093,0
14094,0
14095,42
14096,0
14097,0
14098,42
14099,0
14100,0
14101,41
14102,0
14103,0
14104,42
14105,0
14106,41
14107,0
14108,0
14109,42
14110,0
14111,0
14112,42
14113,0
14114,0
14115,41
14116,0
14117,0
14118,42
14119,0
14120,0
14121,42
14122,0
14123,0
14124,41
14125,0
14126,42
14127,0
14128,0
14129,41
14130,0
14131,0
14132,42
14133,0
14134,0
14135,42
14136,0
14137,0
14138,41
14139,0
14140,0
14141,42
14142,0
14143,0
14144,42
14145,0
14146,42
14147,0
14148,0
14149,42
14150,0
14151,0
14152,41
14153,0
14154,0
14155,42
14156,0
14157,0
14158,42
14159,0
14160,0
14161,41
14162,0
14163,0
14164,42
14165,0
14166,41
14167,0
14168,0
14169,42
14170,0
14171,0
14172,42
14173,0
14174,0
14175,41
14176,0
14177,0
14178,42
14179,0
14180,0
14181,42
14182,0
14183,0
14184,0
14185,0
14186,42
14187,0
14188,0
14189,41
14190,0
14191,0
14192,42
14193,0
14194,0
14195,42
14196,0
14197,0
14198,41
14199,0
14200,0
14201,42
14202,0
14203,0
14204,0
14205,0
14206,42
14207,0
14208,0
14209,42
14210,0
14211,0
14212,41
14213,0
14214,0
14215,42
14216,0
14217,0
14218,42
14219,0
14220,0
14221,41
14222,0
14223,0
14224,42
14225,0
14226,41
14227,0
14228,0
14229,42
14230,0
14231,0
14232,42
14233,0
14234,0
14235,41
14236,0
14237,0
14238,42
14239,0
14240,0
14241,42
14242,0
14243,0
14244,0
14245,0
14246,42
14247,0
14248,0
14249,41
14250,0
14251,0
14252,42
14253,0
14254,0
14255,42
14256,0
14257,0
14258,41
14259,0
14260,0
14261,42
14262,0
14263,0
14264,0
14265,0
14266,42
14267,0
14268,0
14269,42
14270,0
14271,0
14272,41
14273,0
14274,0
14275,42
14276,0
14277,0
14278,42
14279,0
14280,0
14281,41
14282,0
14283,42
14284,0
14285,0
14286,41
14287,0
14288,0
14289,42
14290,0
14291,0
14292,42
14293,0
14294,0
14295,41
14296,0
14297,0
14298,42
14299,0
14300,0
14301,42
14302,0
14303,42
14304,0
14305,0
14306,42
14307,0
14308,0
14309,41
14310,0
14311,0
14312,42
14313,0
14314,0
14315,42
14316,0
14317,0
14318,41
14319,0
14320,0
14321,42
14322,0
14323,0
14324,0
14325,0
14326,42
14327,0
14328,0
14329,42
14330,0
14331,0
14332,41
14333,0
14334,0
14335,42
14336,0
14337,0
14338,42
14339,0
14340,0
14341,41
14342,0
14343,42
14344,0
14345,0
14346,41
14347,0
14348,0
14349,42
14350,0
14351,0
14352,42
14353,0
14354,0
14355,41
14356,0
14357,0
14358,42
14359,0
14360,0
14361,42
14362,0
14363,42
14364,0
14365,0
14366,42
14367,0
14368,0
14369,41
14370,0
14371,0
14372,42
14373,0
14374,0
14375,42
14376,0
14377,0
14378,41
14379,0
14380,0
14381,42
14382,0
14383,41
14384,0
14385,0
14386,42
14387,0
14388,0
14389,42
14390,0
14391,0
14392,41
14393,0
14394,0
14395,42
14396,0
14397,0
14398,42
14399,0
14400,0
14401,41
14402,0
14403,0
14404,0
14405,0
14406,41
14407,0
14408,0
14409,42
14410,0
14411,0
14412,42
14413,0
14414,0
14415,41
14416,0
14417,0
14418,42
14419,0
14420,0
14421,42
14422,0
14423,42
14424,0
14425,0
14426,42
14427,0
14428,0
14429,41
14430,0
14431,0
14432,42
14433,0
14434,0
14435,42
14436,0
14437,0
14438,41
14439,0
14440,0
14441,42
14442,0
14443,41
14444,0
14445,0
14446,42
14447,0
14448,0
14449,42
14450,0
14451,0
14452,41
14453,0
14454,0
14455,42
14456,0
14457,0
14458,42
14459,0
14460,0
14461,41
14462,0
14463,42
14464,0
14465,0
14466,41
14467,0
14468,0
14469,0
14470,0
14471,0
14472,41
14473,0
14474,0
14475,42
14476,0
14477,0
14478,42
14479,0
14480,0
14481,0
14482,0
14483,42
14484,0
14485,0
14486,41
14487,0
14488,0
14489,42
14490,0
14491,0
14492,42
14493,0
14494,0
14495,41
14496,0
14497,0
14498,42
14499,0
14500,0
14501,0
14502,0
14503,42
14504,0
14505,0
14506,42
14507,0
14508,0
14509,41
14510,0
14511,0
14512,42
14513,0
14514,0
14515,42
14516,0
14517,0
14518,41
14519,0
14520,0
14521,0
14522,0
14523,41
14524,0
14525,0
14526,42
14527,0
14528,0
14529,42
14530,0
14531,0
14532,41
14533,0
14534,0
14535,42
14536,0
14537,0
14538,42
14539,0
14540,0
14541,0
14542,0
14543,42
14544,0
14545,0
14546,41
14547,0
14548,0
14549,42
14550,0
14551,0
14552,42
14553,0
14554,0
14555,41
14556,0
14557,0
14558,42
14559,0
14560,41
14561,42
14562,0
14563,42
14564,0
14565,0
14566,42
14567,0
14568,0
14569,41
14570,0
14571,0
14572,42
14573,0
14574,0
14575,42
14576,0
14577,0
14578,41
14579,0
14580,0
14581,0
14582,0
14583,41
14584,0
14585,0
14586,42
14587,0
14588,0
14589,42
14590,0
14591,0
14592,41
14593,0
14594,0
14595,42
14596,0
14597,0
14598,42
14599,0
14600,0
14601,0
14602,0
14603,42
14604,0
14605,0
14606,41
14607,0
14608,0
14609,42
14610,0
14611,0
14612,42
14613,0
14614,0
14615,41
14616,0
14617,0
14618,42
14619,0
14620,41
14621,0
14622,0
14623,42
14624,0
14625,0
14626,42
14627,0
14628,0
14629,41
14630,0
14631,0
14632,42
14633,0
14634,0
14635,42
14636,0
14637,0
14638,41
14639,0
14640,42
14641,0
14642,0
14643,41
14644,0
14645,0
14646,42
14647,0
14648,0
14649,42
14650,0
14651,0
14652,41
14653,0
14654,0
14655,42
14656,0
14657,0
14658,42
14659,0
14660,42
14661,0
14662,0
14663,42
14664,0
14665,0
14666,41
14667,0
14668,0
14669,42
14670,0
14671,0
14672,42
14673,0
14674,0
14675,41
14676,0
14677,0
14678,42
14679,0
14680,41
14681,0
14682,0
14683,42
14684,0
14685,0
14686,42
14687,0
14688,0
14689,41
14690,0
14691,0
14692,42
14693,0
14694,0
14695,42
14696,0
14697,0
14698,0
14699,0
14700,42
14701,0
14702,0
14703,41
14704,0
14705,0
14706,42
14707,0
14708,0
14709,42
14710,0
14711,0
14712,41
14713,0
14714,0
14715,42
14716,0
14717,0
14718,0
14719,0
14720,42
14721,0
14722,0
14723,42
14724,0
14725,0
14726,41
14727,0
14728,0
14729,42
14730,0
14731,0
14732,42
14733,0
14734,0
14735,41
14736,0
14737,0
14738,0
14739,0
14740,41
14741,0
14742,0
14743,42
14744,0
14745,0
14746,42
14747,0
14748,0
14749,41
14750,0
14751,0
14752,42
14753,0
14754,0
14755,42
14756,0
14757,0
14758,0
14759,0
14760,42
14761,0
14762,0
14763,41
14764,0
14765,0
14766,42
14767,0
14768,0
14769,42
14770,0
14771,0
14772,41
14773,0
14774,0
14775,42
14776,0
14777,0
14778,0
14779,0
14780,42
14781,0
14782,0
14783,42
14784,0
14785,0
14786,41
14787,0
14788,0
14789,42
14790,0
14791,0
14792,42
14793,0
14794,0
14795,41
14796,0
14797,42
14798,0
14799,0
14800,41
14801,0
14802,0
14803,42
14804,0
14805,0
14806,42
14807,0
14808,0
14809,41
14810,0
14811,0
14812,42
14813,0
14814,0
14815,42
14816,0
14817,42
14818,0
14819,0
14820,42
14821,0
14822,0
14823,41
14824,0
14825,0
14826,42
14827,0
14828,0
14829,42
14830,0
14831,0
14832,41
14833,0
14834,0
14835,42
14836,0
14837,41
14838,0
14839,0
14840,42
14841,0
14842,0
14843,42
14844,0
14845,0
14846,41
14847,0
14848,0
14849,42
14850,0
14851,0
14852,42
14853,0
14854,0
14855,41
14856,0
14857,42
14858,0
14859,0
14860,41
14861,0
14862,0
14863,42
14864,0
14865,0
14866,42
14867,0
14868,0
14869,41
14870,0
14871,0
14872,42
14873,0
14874,0
14875,42
14876,0
14877,42
14878,0
14879,0
14880,42
14881,0
14882,0
14883,41
14884,0
14885,0
14886,42
14887,0
14888,0
14889,42
14890,0
14891,0
14892,41
14893,0
14894,0
14895,42
14896,0
14897,41
14898,0
14899,0
14900,42
14901,0
14902,0
14903,42
14904,0
14905,0
14906,41
14907,0
14908,0
14909,42
14910,0
14911,0
14912,42
14913,0
14914,0
14915,41
14916,0
14917,42
14918,0
14919,0
14920,41
14921,0
14922,0
14923,42
14924,0
14925,0
14926,42
14927,0
14928,0
14929,41
14930,0
14931,0
14932,42
14933,0
14934,0
14935,42
14936,0
14937,42
14938,0
14939,0
14940,42
14941,0
14942,0
14943,41
14944,0
14945,0
14946,42
14947,0
14948,0
14949,42
14950,0
14951,0
14952,41
14953,0
14954,0
14955,0
14956,0
14957,41
14958,0
14959,0
14960,42
14961,0
14962,0
14963,42
14964,0
14965,0
14966,41
14967,0
14968,0
14969,42
14970,0
14971,0
14972,42
14973,0
14974,0
14975,0
14976,0
14977,42
14978,0
14979,0
14980,41
14981,0
14982,0
14983,42
14984,0
14985,0
14986,42
14987,0
14988,0
14989,41
14990,0
14991,0
14992,42
14993,0
14994,41
14995,0
14996,0
14997,42
14998,0
14999,0
15000,42
15001,0
15002,0
15003,41
15004,0
15005,0
15006,42
15007,0
15008,0
15009,42
15010,0
15011,0
15012,41
15013,0
15014,0
15015,0
15016,0
15017,41
15018,0
15019,0
15020,42
15021,0
15022,0
15023,42
15024,0
15025,0
15026,41
15027,0
15028,0
15029,42
15030,0
15031,0
15032,42
15033,0
15034,42
15035,0
15036,0
15037,42
15038,0
15039,0
15040,41
15041,0
15042,0
15043,42
15044,0
15045,0
15046,42
15047,0
15048,0
15049,41
15050,0
15051,0
15052,42
15053,0
15054,41
15055,0
15056,0
15057,42
15058,0
15059,0
15060,42
15061,0
15062,0
15063,41
15064,0
15065,0
15066,42
15067,0
15068,0
15069,42
15070,0
15071,0
15072,41
15073,0
15074,42
15075,0
15076,0
15077,41
15078,0
15079,0
15080,42
15081,0
15082,0
15083,42
15084,0
15085,0
15086,41
15087,0
15088,0
15089,42
15090,0
15091,0
15092,0
15093,0
15094,42
15095,0
15096,0
15097,42
15098,0
15099,0
15100,41
15101,0
15102,0
15103,42
15104,0
15105,0
15106,42
15107,0
15108,0
15109,41
15110,0
15111,0
15112,0
15113,0
15114,41
15115,0
15116,0
15117,42
15118,0
15119,0
15120,42
15121,0
15122,0
15123,41
15124,0
15125,0
15126,42
15127,0
15128,0
15129,42
15130,0
15131,0
15132,0
15133,0
15134,42
15135,0
15136,0
15137,41
15138,0
15139,0
15140,42
15141,0
15142,0
15143,42
15144,0
15145,0
15146,41
15147,0
15148,0
15149,42
15150,0
15151,0
15152,0
15153,0
15154,42
15155,0
15156,0
15157,42
15158,0
15159,0
15160,41
15161,0
15162,0
15163,42
15164,0
15165,0
15166,42
15167,0
15168,0
15169,41
15170,0
15171,42
15172,0
15173,0
15174,41
15175,0
15176,0
15177,42
15178,0
15179,0
15180,42
15181,0
15182,0
15183,41
15184,0
15185,0
15186,42
15187,0
15188,0
15189,42
15190,0
15191,42
15192,0
15193,0
15194,42
15195,0
15196,0
15197,41
15198,0
15199,0
15200,42
15201,0
15202,0
15203,42
15204,0
15205,0
15206,41
15207,0
15208,0
15209,42
15210,0
15211,41
15212,0
15213,0
15214,42
15215,0
15216,0
15217,42
15218,0
15219,0
15220,41
15221,0
15222,0
15223,42
15224,0
15225,0
15226,42
15227,0
15228,0
15229,41
15230,0
15231,42
15232,0
15233,0
15234,41
15235,0
15236,0
15237,42
15238,0
15239,0
15240,42
15241,0
15242,0
15243,41
15244,0
15245,0
15246,42
15247,0
15248,0
15249,42
15250,0
15251,42
15252,0
15253,0
15254,42
15255,0
15256,0
15257,41
15258,0
15259,0
15260,42
15261,0
15262,0
15263,42
15264,0
15265,0
15266,41
15267,0
15268,0
15269,42
15270,0
15271,41
15272,0
15273,0
15274,42
15275,0
15276,0
15277,42
15278,0
15279,0
15280,41
15281,0
15282,0
15283,42
15284,0
15285,0
15286,42
15287,0
15288,0
15289,41
15290,0
15291,42
15292,0
15293,0
15294,41
15295,0
15296,0
15297,42
15298,0
15299,0
15300,42
15301,0
15302,0
15303,41
15304,0
15305,0
15306,42
15307,0
15308,0
15309,0
15310,0
15311,42
15312,0
15313,0
15314,42
15315,0
15316,0
15317,41
15318,0
15319,0
15320,42
15321,0
15322,0
15323,42
15324,0
15325,0
15326,41
15327,0
15328,0
15329,42
15330,0
15331,41
15332,0
15333,0
15334,42
15335,0
15336,0
15337,42
15338,0
15339,0
15340,41
15341,0
15342,0
15343,42
15344,0
15345,0
15346,42
15347,0
15348,0
15349,0
15350,0
15351,42
15352,0
15353,0
15354,41
15355,0
15356,0
15357,42
15358,0
15359,0
15360,42
15361,0
15362,0
15363,41
15364,0
15365,0
15366,42
15367,0
15368,41
15369,0
15370,0
15371,42
15372,0
15373,0
15374,42
15375,0
15376,0
15377,41
15378,0
15379,0
15380,42
15381,0
15382,0
15383,42
15384,0
15385,0
15386,0
15387,0
15388,42
15389,0
15390,0
15391,41
15392,0
15393,0
15394,42
15395,0
15396,0
15397,42
15398,0
15399,0
15400,41
15401,0
15402,0
15403,42
15404,0
15405,0
15406,0
15407,0
15408,42
15409,0
15410,0
15411,42
15412,0
15413,0
15414,41
15415,0
15416,0
15417,42
15418,0
15419,0
15420,42
15421,0
15422,0
15423,41
15424,0
15425,42
15426,0
15427,0
15428,41
15429,0
15430,0
15431,42
15432,0
15433,0
15434,42
15435,0
15436,0
15437,41
15438,0
15439,0
15440,42
15441,0
15442,0
15443,42
15444,0
15445,42
15446,0
15447,0
15448,42
15449,0
15450,0
15451,41
15452,0
15453,0
15454,42
15455,0
15456,0
15457,42
15458,0
15459,0
15460,41
15461,0
15462,0
15463,0
15464,0
15465,41
15466,0
15467,0
15468,42
15469,0
15470,0
15471,42
15472,0
15473,0
15474,41
15475,0
15476,0
15477,42
15478,0
15479,0
15480,42
15481,0
15482,42
15483,0
15484,0
15485,42
15486,0
15487,0
15488,41
15489,0
15490,0
15491,42
15492,0
15493,0
15494,42
15495,0
15496,0
15497,41
15498,0
15499,0
15500,0
15501,0
15502,41
15503,0
15504,0
15505,42
15506,0
15507,0
15508,42
15509,0
15510,0
15511,41
15512,0
15513,0
15514,42
15515,0
15516,0
15517,42
15518,0
15519,42
15520,0
15521,0
15522,42
15523,0
15524,0
15525,41
15526,0
15527,0
15528,42
15529,0
15530,0
15531,42
15532,0
15533,0
15534,41
15535,0
15536,0
15537,42
15538,0
15539,41
15540,0
15541,0
15542,42
15543,0
15544,0
15545,42
15546,0
15547,0
15548,41
15549,0
15550,0
15551,42
15552,0
15553,0
15554,42
15555,0
15556,0
15557,0
15558,0
15559,42
15560,0
15561,0
15562,41
15563,0
15564,0
15565,42
15566,0
15567,0
15568,42
15569,0
15570,0
15571,41
15572,0
15573,0
15574,42
15575,0
15576,41
15577,0
15578,0
15579,42
15580,0
15581,0
15582,42
15583,0
15584,0
15585,41
15586,0
15587,0
15588,42
15589,0
15590,0
15591,42
15592,0
15593,0
15594,0
15595,0
15596,84
15597,0
15598,0
15599,42
15600,0
15601,0
15602,41
15603,0
15604,0
15605,42
15606,0
15607,0
15608,42
15609,0
15610,0
15611,41
15612,0
15613,42
15614,0
15615,0
15616,41
15617,0
15618,0
15619,42
15620,0
15621,0
15622,42
15623,0
15624,0
15625,41
15626,0
15627,0
15628,42
15629,0
15630,0
15631,0
15632,0
15633,42
15634,0
15635,0
15636,42
15637,0
15638,0
15639,41
15640,0
15641,0
15642,42
15643,0
15644,0
15645,42
15646,0
15647,0
15648,41
15649,0
15650,0
15651,0
15652,0
15653,41
15654,0
15655,0
15656,42
15657,0
15658,0
15659,42
15660,0
15661,0
15662,41
15663,0
15664,0
15665,42
15666,0
15667,0
15668,42
15669,0
15670,42
15671,0
15672,0
15673,42
15674,0
15675,0
15676,41
15677,0
15678,0
15679,42
15680,0
15681,0
15682,42
15683,0
15684,0
15685,41
15686,0
15687,0
15688,0
15689,0
15690,41
15691,0
15692,0
15693,42
15694,0
15695,0
15696,42
15697,0
15698,0
15699,41
15700,0
15701,0
15702,42
15703,0
15704,0
15705,42
15706,0
15707,42
15708,0
15709,0
15710,42
15711,0
15712,0
15713,41
15714,0
15715,0
15716,42
15717,0
15718,0
15719,42
15720,0
15721,0
15722,41
15723,0
15724,0
15725,0
15726,0
15727,41
15728,0
15729,0
15730,42
15731,0
15732,0
15733,42
15734,0
15735,0
15736,41
15737,0
15738,0
15739,42
15740,0
15741,0
15742,42
15743,0
15744,42
15745,0
15746,0
15747,42
15748,0
15749,0
15750,41
15751,0
15752,0
15753,42
15754,0
15755,0
15756,42
15757,0
15758,0
15759,41
15760,0
15761,0
15762,42
15763,0
15764,41
15765,0
15766,0
15767,42
15768,0
15769,0
15770,42
15771,0
15772,0
15773,41
15774,0
15775,0
15776,42
15777,0
15778,0
15779,42
15780,0
15781,0
15782,0
15783,0
15784,42
15785,0
15786,0
15787,41
15788,0
15789,0
15790,42
15791,0
15792,0
15793,42
15794,0
15795,0
15796,41
15797,0
15798,0
15799,42
15800,0
15801,41
15802,0
15803,0
15804,42
15805,0
15806,0
15807,42
15808,0
15809,0
15810,41
15811,0
15812,0
15813,42
15814,0
15815,0
15816,42
15817,0
15818,0
15819,0
15820,0
15821,42
15822,0
15823,0
15824,41
15825,0
15826,0
15827,42
15828,0
15829,0
15830,42
15831,0
15832,0
15833,41
15834,0
15835,0
15836,42
15837,0
15838,41
15839,0
15840,0
15841,42
15842,0
15843,0
15844,42
15845,0
15846,0
15847,41
15848,0
15849,0
15850,42
15851,0
15852,0
15853,42
15854,0
15855,0
15856,41
15857,0
15858,42
15859,0
15860,0
15861,41
15862,0
15863,0
15864,42
15865,0
15866,0
15867,42
15868,0
15869,0
15870,41
15871,0
15872,0
15873,42
15874,0
15875,0
15876,0
15877,0
15878,42
15879,0
15880,0
15881,42
15882,0
15883,0
15884,41
15885,0
15886,0
15887,42
15888,0
15889,0
15890,42
15891,0
15892,0
15893,41
15894,0
15895,42
15896,0
15897,0
15898,41
15899,0
15900,0
15901,42
15902,0
15903,0
15904,42
15905,0
15906,0
15907,41
15908,0
15909,0
15910,42
15911,0
15912,0
15913,0
15914,0
15915,42
15916,0
15917,0
15918,42
15919,0
15920,0
15921,41
15922,0
15923,0
15924,42
15925,0
15926,0
15927,42
15928,0
15929,0
15930,41
15931,0
15932,42
15933,0
15934,0
15935,41
15936,0
15937,0
15938,42
15939,0
15940,0
15941,42
15942,0
15943,0
15944,41
15945,0
15946,0
15947,42
15948,0
15949,0
15950,42
15951,0
15952,42
15953,0
15954,0
15955,42
15956,0
15957,0
15958,41
15959,0
15960,0
15961,42
15962,0
15963,0
15964,42
15965,0
15966,0
15967,41
15968,0
15969,0
15970,0
15971,0
15972,41
15973,0
15974,0
15975,42
15976,0
15977,0
15978,42
15979,0
15980,0
15981,41
15982,0
15983,0
15984,42
15985,0
15986,0
15987,42
15988,0
15989,42
15990,0
15991,0
15992,42
15993,0
15994,0
15995,41
15996,0
15997,0
15998,42
15999,0
16000,0
16001,42
16002,0
16003,0
16004,41
16005,0
16006,0
16007,42
16008,0
16009,41
16010,0
16011,0
16012,42
16013,0
16014,0
16015,42
16016,0
16017,0
16018,41
16019,0
16020,0
16021,42
16022,0
16023,0
16024,42
16025,0
16026,42
16027,0
16028,0
16029,42
16030,0
16031,0
16032,41
16033,0
16034,0
16035,42
16036,0
16037,0
16038,42
16039,0
16040,0
16041,41
16042,0
16043,0
16044,42
16045,0
16046,41
16047,0
16048,0
16049,42
16050,0
16051,0
16052,42
16053,0
16054,0
16055,41
16056,0
16057,0
16058,42
16059,0
16060,0
16061,42
16062,0
16063,0
16064,0
16065,0
16066,42
16067,0
16068,0
16069,41
16070,0
16071,0
16072,42
16073,0
16074,0
16075,42
16076,0
16077,0
16078,41
16079,0
16080,0
16081,42
16082,0
16083,41
16084,0
16085,0
16086,42
16087,0
16088,0
16089,42
16090,0
16091,0
16092,41
16093,0
16094,0
16095,42
16096,0
16097,0
16098,42
16099,0
16100,0
16101,41
16102,0
16103,42
16104,0
16105,0
16106,41
16107,0
16108,0
16109,42
16110,0
16111,0
16112,42
16113,0
16114,0
16115,41
16116,0
16117,0
16118,42
16119,0
16120,0
16121,0
16122,0
16123,42
16124,0
16125,0
16126,42
16127,0
16128,0
16129,41
16130,0
16131,0
16132,42
16133,0
16134,0
16135,42
16136,0
16137,0
16138,41
16139,0
16140,42
16141,0
16142,0
16143,41
16144,0
16145,0
16146,42
16147,0
16148,0
16149,42
16150,0
16151,0
16152,41
16153,0
16154,0
16155,42
16156,0
16157,0
16158,0
16159,0
16160,42
16161,0
16162,0
16163,42
16164,0
16165,0
16166,41
16167,0
16168,0
16169,42
16170,0
16171,0
16172,42
16173,0
16174,0
16175,41
16176,0
16177,42
16178,0
16179,0
16180,41
16181,0
16182,0
16183,42
16184,0
16185,0
16186,42
16187,0
16188,0
16189,41
16190,0
16191,0
16192,42
16193,0
16194,0
16195,0
16196,0
16197,42
16198,0
16199,0
16200,42
16201,0
16202,0
16203,41
16204,0
16205,0
16206,42
16207,0
16208,0
16209,42
16210,0
16211,0
16212,41
16213,0
16214,42
16215,0
16216,0
16217,41
16218,0
16219,0
16220,42
16221,0
16222,0
16223,42
16224,0
16225,0
16226,41
16227,0
16228,0
16229,42
16230,0
16231,0
16232,42
16233,0
16234,42
16235,0
16236,0
16237,42
16238,0
16239,0
16240,41
16241,0
16242,0
16243,42
16244,0
16245,0
16246,42
16247,0
16248,0
16249,41
16250,0
16251,0
16252,0
16253,0
16254,41
16255,0
16256,0
16257,42
16258,0
16259,0
16260,42
16261,0
16262,0
16263,41
16264,0
16265,0
16266,42
16267,0
16268,0
16269,42
16270,0
16271,42
16272,0
16273,0
16274,42
16275,0
16276,0
16277,41
16278,0
16279,0
16280,42
16281,0
16282,0
16283,42
16284,0
16285,0
16286,41
16287,0
16288,0
16289,42
16290,0
16291,41
16292,0
16293,0
16294,42
16295,0
16296,0
16297,42
16298,0
16299,0
16300,41
16301,0
16302,0
16303,42
16304,0
16305,0
16306,42
16307,0
16308,0
16309,0
16310,0
16311,42
16312,0
16313,0
16314,41
16315,0
16316,0
16317,42
16318,0
16319,0
16320,42
16321,0
16322,0
16323,41
